rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
1,경우의 수와 확률,m1_data_route_path__used_in__m1_data_route_counting_context,m1_data_route_path,이동 경로,경우의 수와 확률,m1_data_route_counting_context,이동 경로의 경우의 수 맥락,경우의 수와 확률,used_in,intra_unit,medium,official_single_source,yes,2,
1,경우의 수와 확률,m1_data_theoretical_probability__used_in__m1_data_and_probability,m1_data_theoretical_probability,경우의 수의 비율로서의 확률,경우의 수와 확률,m1_data_and_probability,사건 A와 사건 B가 동시에 일어날 확률,경우의 수와 확률,used_in,intra_unit,medium,official_single_source,yes,2,
1,경우의 수와 확률,m1_data_theoretical_probability__used_in__m1_data_or_probability,m1_data_theoretical_probability,경우의 수의 비율로서의 확률,경우의 수와 확률,m1_data_or_probability,사건 A 또는 사건 B가 일어날 확률,경우의 수와 확률,used_in,intra_unit,medium,official_single_source,yes,2,
1,경우의 수와 확률,m1_data_theoretical_probability__used_in__m1_data_probability,m1_data_theoretical_probability,경우의 수의 비율로서의 확률,경우의 수와 확률,m1_data_probability,확률,경우의 수와 확률,used_in,intra_unit,high,official_dual_source,yes,2,
1,경우의 수와 확률,m1_data_total_cases__used_in__m1_data_probability_by_case_ratio,m1_data_total_cases,전체 경우의 수,경우의 수와 확률,m1_data_probability_by_case_ratio,경우의 수의 비율로 확률 구하기,경우의 수와 확률,used_in,intra_unit,medium,official_single_source,yes,2,
1,경우의 수와 확률,m1_data_addition_counting__contrasts_with__m1_data_multiplication_counting,m1_data_addition_counting,두 경우의 수를 합하는 상황,경우의 수와 확률,m1_data_multiplication_counting,두 경우의 수를 곱하는 상황,경우의 수와 확률,contrasts_with,intra_unit,medium,official_dual_source,yes,2,
1,경우의 수와 확률,m1_data_experimental_probability__contrasts_with__m1_data_theoretical_probability,m1_data_experimental_probability,상대도수로서의 확률,경우의 수와 확률,m1_data_theoretical_probability,경우의 수의 비율로서의 확률,경우의 수와 확률,contrasts_with,intra_unit,medium,official_single_source,yes,1,
1,경우의 수와 확률,m1_data_or_cases__contrasts_with__m1_data_and_cases,m1_data_or_cases,사건 A 또는 사건 B가 일어나는 경우의 수,경우의 수와 확률,m1_data_and_cases,사건 A와 사건 B가 동시에 일어나는 경우의 수,경우의 수와 확률,contrasts_with,intra_unit,medium,official_single_source,yes,2,
1,경우의 수와 확률,m1_data_or_probability__contrasts_with__m1_data_and_probability,m1_data_or_probability,사건 A 또는 사건 B가 일어날 확률,경우의 수와 확률,m1_data_and_probability,사건 A와 사건 B가 동시에 일어날 확률,경우의 수와 확률,contrasts_with,intra_unit,medium,official_dual_source,yes,3,사건 A 또는 B와 사건 A와 B가 동시에 일어나는 경우는 확률과 경우의 수 해석에서 구별한다.
1,경우의 수와 확률,m1_data_total_cases__contrasts_with__m1_data_event_cases_count,m1_data_total_cases,전체 경우의 수,경우의 수와 확률,m1_data_event_cases_count,사건이 일어나는 경우의 수,경우의 수와 확률,contrasts_with,intra_unit,medium,official_single_source,yes,2,전체 경우의 수와 사건이 일어나는 경우의 수는 경우의 수의 비율로 확률을 구할 때 분모와 분자로 구별된다.
1,경우의 수와 확률,m1_data_domain__contains__m1_data_probability_unit,m1_data_domain,자료와 가능성,자료와 가능성,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,contains,cross_unit,high,official_dual_source,yes,5,
1,경우의 수와 확률,m1_data_relative_frequency__prerequisite_for__m1_data_experimental_probability,m1_data_relative_frequency,상대도수,도수분포표와 상대도수,m1_data_experimental_probability,상대도수로서의 확률,경우의 수와 확률,prerequisite_for,cross_unit,medium,official_single_source,yes,1,
1,경우의 수와 확률,m1_data_relative_frequency__prerequisite_for__m1_data_probability_unit,m1_data_relative_frequency,상대도수,도수분포표와 상대도수,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
1,경우의 수와 확률,m1_data_relative_frequency__prerequisite_for__m1_data_relative_frequency_case_ratio_link,m1_data_relative_frequency,상대도수,도수분포표와 상대도수,m1_data_relative_frequency_case_ratio_link,상대도수와 경우의 수의 비율 연결,경우의 수와 확률,prerequisite_for,cross_unit,medium,official_single_source,yes,1,
1,경우의 수와 확률,m1_num_ratio__prerequisite_for__m1_data_probability_by_case_ratio,m1_num_ratio,비,공통 선수개념,m1_data_probability_by_case_ratio,경우의 수의 비율로 확률 구하기,경우의 수와 확률,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
1,경우의 수와 확률,m1_num_ratio__prerequisite_for__m1_data_probability_formula,m1_num_ratio,비,공통 선수개념,m1_data_probability_formula,확률의 계산식,경우의 수와 확률,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
1,경우의 수와 확률,m1_num_ratio__prerequisite_for__m1_data_probability_fraction_expression,m1_num_ratio,비,공통 선수개념,m1_data_probability_fraction_expression,확률의 분수 표현,경우의 수와 확률,prerequisite_for,cross_unit,medium,official_single_source,yes,3,
1,경우의 수와 확률,m1_num_rational_number__prerequisite_for__m1_data_probability,m1_num_rational_number,유리수,정수와 유리수,m1_data_probability,확률,경우의 수와 확률,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
1,경우의 수와 확률,m1_num_rational_number__prerequisite_for__m1_data_probability_unit,m1_num_rational_number,유리수,정수와 유리수,m1_data_probability_unit,경우의 수와 확률,경우의 수와 확률,prerequisite_for,cross_unit,high,official_dual_source,yes,5,
1,경우의 수와 확률,m1_data_experimental_probability__represented_by__m1_data_relative_frequency,m1_data_experimental_probability,상대도수로서의 확률,경우의 수와 확률,m1_data_relative_frequency,상대도수,도수분포표와 상대도수,represented_by,cross_unit,medium,official_single_source,yes,1,
